territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",96.68299999999999,3.552713678800501e-15,0.0
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",149.85899999999998,0.5000000000000036,1.0000000000396412
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",156.737,1.5000000000099156,3.552713678800501e-15
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",184.99200000000002,1.5000000000099156,0.5000000000396412
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",198.531,2.9999999999900915,3.552713678800501e-15
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",198.531,2.9999999999900915,3.552713678800501e-15
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",210.587,2.0000000000247695,2.0000000000346816
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",295.38,0.0,4.0000000000049525
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",312.583,1.999999999985146,0.4999999999801936
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",351.52200000000005,3.4999999999950475,4.000000000019821
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",357.452,9.500000000029736,2.000000000034696
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",389.046,1.000000000009905,5.5
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",401.327,2.9999999999752234,5.5
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",443.654,6.500000000109008,11.50000000011396
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",447.543,0.5000000000346887,3.000000000064418
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",503.56600000000003,6.500000000109001,6.500000000059458
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",509.338,6.500000000109001,12.500000000148635
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",514.669,10.500000000089194,3.00000000007433
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",518.801,5.00000000004459,6.0000000000297256
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",578.178,4.0,6.500000000019817
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",598.316,3.4999999999950475,7.000000000024777
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",607.0330000000001,6.500000000109001,14.000000000153587
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",642.4549999999999,12.000000000059465,3.00000000007433
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",677.536,1.999999999985146,7.000000000000011
