territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",169.359,13.999999999881084,0.0
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",206.543,7.999999999896005,17.999999999965354
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",429.647,24.00000000006939,47.500000000005
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",459.8400000000001,7.999999999896019,55.99999999996042
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",480.2290000000001,7.999999999896019,55.99999999996042
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",584.4770000000002,44.00000000001984,46.49999999997527
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",619.983,14.999999999975294,73.50000000002484
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",712.616,7.999999999896026,73.49999999993072
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",794.316,104.00000000024278,53.000000000188294
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",804.1389999999999,15.999999999930765,65.49999999993571
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",952.0189999999999,22.499999999970356,77.99999999996047
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",1001.9549999999999,141.5000000001982,53.000000000188294
