territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",153.806,0.0,27.499999999995055
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",174.19500000000002,0.0,27.499999999995055
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",199.34300000000002,21.49999999999507,10.999999999995069
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",276.564,42.50000000021302,45.50000000007928
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",313.94899999999996,7.000000000079275,45.000000000059465
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",315.038,45.4999999999455,10.999999999995069
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",406.58200000000005,7.105427357601002e-15,44.99999999996535
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",440.466,62.50000000016347,44.50000000004955
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",498.10499999999996,8.000000000034746,36.99999999997034
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",645.985,14.500000000074337,49.4999999999951
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",650.305,122.50000000038641,51.000000000262574
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",857.944,160.00000000034186,51.000000000262574
