territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",0.0,0.0,0.0
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",87.065,3.552713678800501e-15,3.0000000000842313
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",182.99400000000003,0.0,4.500000000108997
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",197.34699999999998,0.0,2.500000000019817
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",198.54399999999998,0.0,10.000000000163489
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",201.65400000000002,1.5000000000247766,4.500000000109004
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",211.41500000000002,1.5000000000247802,4.500000000109004
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",212.90200000000004,3.552713678800501e-15,4.500000000109004
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",212.90200000000004,3.552713678800501e-15,4.500000000109004
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",226.85899999999998,4.000000000153573,6.00000000011395
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",226.85899999999998,4.000000000153573,6.00000000011395
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",232.007,2.5000000000743263,8.500000000138733
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",233.92999999999998,0.0,10.500000000084224
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",233.92999999999998,0.0,10.500000000084224
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",251.603,0.0,6.000000000064411
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",254.12400000000002,1.5000000000247766,7.500000000089184
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",254.68300000000002,0.0,6.000000000064411
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",261.211,3.552713678800501e-15,8.000000000109
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",285.283,2.5000000000743228,4.5000000001387335
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",305.813,3.000000000059451,0.5000000000941327
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",320.795,0.0,10.500000000079275
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",332.138,7.000000000079279,10.000000000163503
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",346.326,0.5000000000346816,0.5000000000941327
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",366.414,1.7763568394002505e-15,21.500000000084228
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",391.639,0.0,20.000000000118902
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",455.548,4.500000000138726,5.50000000017836
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",458.65200000000004,3.0000000000644036,6.500000000148631
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",478.29100000000005,2.0000000000445937,2.000000000113957
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",478.29100000000005,2.0000000000445937,2.000000000113957
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",495.66099999999994,6.000000000074309,8.500000000163489
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",497.66,3.552713678800501e-15,22.50000000008918
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",510.728,4.0000000000644,8.500000000133763
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",510.728,4.0000000000644,8.500000000133763
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",540.047,3.552713678800501e-15,22.50000000008918
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",585.234,0.4999999999752305,23.500000000069363
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",587.227,11.499999999980185,22.50000000008918
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",619.8979999999999,4.000000000009916,23.00000000009414
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",671.0189999999999,11.50000000005451,23.00000000009414
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",673.211,8.000000000019824,23.500000000069363
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",694.6619999999999,11.50000000005451,23.00000000009414
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",730.649,10.500000000039645,23.500000000069363
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",745.981,3.499999999980183,24.500000000099092
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",760.2959999999998,14.500000000084238,23.000000000094147
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",1201.5790000000002,34.99999999997524,43.49999999998514
