territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",227.16900000000004,2.0000000000743086,20.500000000138712
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",243.84,7.105427357601002e-15,29.000000000049546
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",247.55800000000005,2.0000000000743086,20.500000000138712
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",363.369,0.999999999955449,20.999999999960394
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",364.543,2.1316282072803006e-14,36.00000000003471
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",404.403,37.49999999989602,17.999999999965368
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",410.992,26.500000000203116,20.500000000138726
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",416.14700000000005,43.499999999881126,4.263256414560601e-14
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",526.2030000000001,1.499999999970285,27.499999999960394
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",617.0780000000002,62.00000000019814,35.00000000015358
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",617.85,19.5000000000297,42.50000000005943
