territory,building_type,osmid,coord,distance,rise,fall
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",323.30499999999995,4.000000000054513,6.000000000128857
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",323.30499999999995,4.000000000054513,6.000000000128857
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",385.882,5.500000000039648,4.5000000000693845
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",452.52799999999996,7.000000000084235,7.500000000084242
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",509.38400000000007,13.000000000118945,3.000000000109033
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",519.961,5.00000000012885,6.000000000128857
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",571.493,7.000000000054506,7.000000000109019
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",575.885,9.00000000007433,9.500000000094161
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",619.939,11.00000000009912,6.000000000128864
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",672.844,9.500000000237883,8.500000000213113
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",687.247,12.00000000013381,8.00000000015364
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",709.41,18.000000000262673,12.000000000218066
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",785.14,9.500000000198241,11.000000000213113
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",846.351,18.000000000188322,9.000000000208153
