territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",346.11300000000006,1.4210854715202004e-14,41.5000000001189
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",375.032,15.000000000064418,62.000000000109
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",478.302,1.4210854715202004e-14,62.50000000008422
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",494.40399999999994,2.842170943040401e-14,44.5000000000793
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",509.831,1.4210854715202004e-14,65.50000000001488
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",519.1190000000001,1.4210854715202004e-14,62.50000000008423
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",584.719,10.500000000054484,49.00000000014859
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",613.3130000000001,1.4210854715202004e-14,75.00000000013377
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",707.8769999999998,4.500000000000014,86.50000000011394
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",726.9419999999999,4.500000000000014,86.50000000011394
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",765.8230000000003,1.4210854715202004e-14,79.50000000005451
Uribarri,building_public,W162445381,"(43.27320069223098, -2.9188288684242503)",877.951,137.00000000001984,13.499999999970328
Uribarri,amenity_school,W421480310,"(43.271711224908586, -2.914520389183935)",1384.632,139.9999999999902,23.500000000039705
Uribarri,building_public,W162445376,"(43.273080655467695, -2.9178267306692462)",1431.5270000000003,141.99999999988617,13.499999999970385
