territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",64.193,0.0,4.0000000000743015
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",120.638,0.0,5.500000000049539
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",301.914,0.0,14.000000000084214
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",311.935,18.000000000009905,11.500000000118877
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",316.85499999999996,5.499999999935611,5.0000000000396305
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",316.85499999999996,5.499999999935611,5.0000000000396305
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",318.022,4.4999999999702816,4.0000000000743015
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",331.0,18.000000000009905,11.500000000118877
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",340.49299999999994,5.499999999935611,9.000000000000007
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",358.438,1.7763568394002505e-15,14.000000000084214
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",368.836,13.000000000024762,4.0000000000743015
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",444.525,8.500000000004949,12.000000000153545
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",448.86199999999997,29.99999999999504,4.0000000000743015
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",456.61400000000003,11.499999999980183,14.000000000084214
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",462.522,27.000000000064396,4.000000000074309
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",475.863,30.499999999990095,18.50000000008916
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",497.874,1.000000000004956,14.000000000084215
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",504.588,29.999999999995055,4.000000000074309
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",514.2660000000001,4.000000000019812,16.000000000123833
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",618.4830000000001,45.999999999920774,16.000000000089173
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",644.636,12.000000000004958,14.000000000084215
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",644.636,12.000000000004958,14.000000000084215
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",649.157,22.999999999940556,9.500000000069356
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",680.0219999999999,12.499999999925693,14.000000000084215
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",790.7669999999999,11.00000000008422,22.50000000019816
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",854.067,18.500000000069345,13.500000000069349
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",865.3009999999999,21.000000000133756,14.500000000089168
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",865.3009999999999,21.000000000133756,14.500000000089168
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",866.217,18.500000000069345,13.500000000069349
