territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",60.4,2.0000000000396625,4.000000000049553
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",305.68600000000004,3.0000000000792966,9.500000000069377
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",327.988,3.0000000000792966,9.500000000069377
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",348.765,2.500000000029729,17.000000000084242
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",352.775,2.999999999955392,22.499999999950433
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",371.48599999999993,2.999999999955392,19.49999999999504
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",378.08000000000004,2.0000000000049454,21.500000000004945
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",383.4480000000001,2.5000000000297433,22.0000000000892
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",413.983,3.0000000000792966,18.000000000059472
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",419.89400000000006,4.000000000024798,10.00000000007931
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",428.17600000000004,3.0000000000792966,14.000000000094161
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",430.97600000000006,3.0000000000792966,14.000000000094161
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",476.264,6.000000000019824,16.500000000064418
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",491.0319999999999,2.5000000000297575,27.00000000001984
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",513.985,7.000000000034703,24.50000000002973
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",533.05,10.000000000034703,24.50000000002973
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",533.05,10.000000000034703,24.50000000002973
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",540.253,22.500000000039677,10.00000000007931
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",734.2259999999999,3.499999999995083,30.50000000002482
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",928.629,18.000000000188358,51.00000000023791
