territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",132.276,8.0000000000446,4.945377440890297e-12
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",178.097,11.000000000000007,2.999999999955392
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",196.80800000000002,11.000000000000007,0.0
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",409.542,25.500000000029765,0.0
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",430.467,4.0000000000049525,14.50000000001981
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",466.39399999999995,2.1316282072803006e-14,15.499999999950447
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",480.992,4.5000000000396625,13.0
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",551.999,19.500000000089237,12.000000000074365
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",633.1409999999998,19.500000000089237,14.000000000024798
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",667.942,24.50000000005455,21.500000000004974
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",681.427,24.000000000094182,3.000000000044608
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",693.3439999999999,24.000000000094182,3.000000000044608
