territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",29.669,0.0,0.0
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",81.831,1.7763568394002505e-15,4.000000000059471
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",94.842,3.000000000009912,0.0
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",147.44799999999998,6.500000000019828,10.00000000004956
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",173.44400000000002,2.000000000039652,5.5000000000693845
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",215.831,16.500000000024777,10.000000000049559
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",228.281,3.000000000009912,2.500000000074337
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",253.18399999999997,14.999999999990088,4.5000000000049525
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",266.98699999999997,16.50000000002478,21.5000000000446
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",268.28,9.000000000034689,6.5000000000842455
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",282.009,11.000000000054506,6.500000000084242
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",298.21599999999995,20.499999999945487,4.5000000000049525
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",298.21599999999995,20.499999999945487,4.5000000000049525
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",313.54999999999995,20.499999999945487,4.5000000000049525
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",338.42999999999995,21.999999999995048,21.00000000011895
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",349.66399999999993,20.499999999945487,4.5000000000049525
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",349.66399999999993,20.499999999945487,4.5000000000049525
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",369.459,6.500000000044597,5.500000000049553
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",369.459,6.500000000044597,5.500000000049553
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",387.866,20.499999999945487,10.500000000104063
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",390.364,5.500000000079286,3.5000000001040696
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",404.21600000000007,6.000000000039641,7.500000000064421
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",405.102,11.00000000000496,9.50000000004956
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",424.43999999999994,21.999999999995048,21.000000000118952
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",452.26199999999994,13.500000000109019,3.5000000001040696
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",459.924,21.000000000019828,4.000000000059469
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",461.65400000000005,8.500000000059462,7.500000000064421
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",469.709,16.499999999925674,6.5000000000842455
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",469.709,16.499999999925674,6.5000000000842455
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",473.69300000000004,8.000000000054513,7.500000000074337
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",480.131,6.500000000044597,13.500000000138748
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",487.7080000000001,36.499999999965326,2.1316282072803006e-14
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",497.282,21.500000000004963,4.000000000059476
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",497.876,21.000000000019828,4.000000000059469
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",497.876,21.000000000019828,4.000000000059469
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",499.033,6.000000000089198,3.5000000001040696
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",500.104,11.49999999994549,6.000000000004956
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",500.104,11.49999999994549,6.000000000004956
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",504.94300000000004,6.000000000039643,15.000000000109017
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",542.247,6.000000000089198,3.5000000001040696
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",565.89,6.000000000089198,3.5000000001040696
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",571.0,6.000000000089198,11.000000000148663
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",574.7940000000001,40.99999999998018,8.5
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",597.209,21.000000000019828,14.000000000074344
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",597.209,21.000000000019828,14.000000000074344
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",690.427,42.00000000009415,22.000000000218034
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",702.031,27.49999999999009,6.5000000000842455
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",819.4599999999999,42.499999999970285,14.500000000094168
