territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",67.44200000000001,0.0,6.499999999985128
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",253.208,1.0000000000099192,5.948663783783559e-11
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",285.999,31.50000000010904,14.500000000128864
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",373.60200000000003,6.000000000074337,5.500000000099121
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",417.74800000000005,22.500000000049567,4.000000000118959
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",465.817,10.000000000113978,5.500000000099121
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",480.888,7.500000000064425,19.00000000006939
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",509.65400000000005,4.500000000089209,18.000000000118952
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",569.0630000000001,38.000000000099135,17.000000000188365
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",593.184,7.500000000024784,21.50000000006939
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",602.1880000000001,36.000000000188344,26.500000000148695
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",614.654,36.000000000188344,37.50000000020321
