territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",150.03400000000002,0.0,2.500000000000007
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",185.048,0.0,15.50000000002477
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",236.34099999999998,14.499999999970271,0.0
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",250.00099999999998,11.500000000039627,7.105427357601002e-15
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",292.067,14.499999999970285,7.105427357601002e-15
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",316.354,3.499999999990095,17.500000000044594
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",327.649,11.000000000004952,16.000000000064393
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",332.45,0.49999999995542055,17.499999999955428
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",346.71400000000006,11.000000000004952,16.000000000064393
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",384.305,4.500000000004949,15.500000000059437
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",393.763,5.499999999935611,16.4999999999901
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",393.763,5.499999999935611,16.4999999999901
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",398.4629999999999,30.000000000009905,0.0
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",399.916,7.4999999999157865,5.499999999995055
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",417.40099999999995,5.499999999935611,20.499999999950475
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",433.07099999999997,3.499999999990095,29.000000000024777
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",448.35499999999996,35.4999999999356,7.105427357601002e-15
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",471.054,3.499999999990095,29.000000000024777
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",491.577,23.499999999985143,23.000000000034674
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",529.875,32.499999999975216,0.0
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",577.562,4.499999999995051,29.000000000024777
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",706.256,15.499999999995051,29.000000000024777
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",706.256,15.499999999995051,29.000000000024777
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",741.6419999999999,15.999999999915786,29.000000000024777
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",870.4549999999999,14.500000000074316,37.50000000013872
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",926.9209999999999,24.50000000012385,29.50000000002973
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",926.9209999999999,24.50000000012385,29.50000000002973
