territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_place_of_worship,W163196945,"(43.265461037844666, -2.9606482549113027)",89.593,24.50000000006935,9.000000000024768
Basurtu-Zorrotza,building_train_station,W163196919,"(43.26433534839249, -2.955077952360856)",487.198,10.50000000002972,13.499999999985135
Basurtu-Zorrotza,building_train_station,W163196944,"(43.26431167828029, -2.9553483053682954)",487.198,10.50000000002972,13.499999999985135
Basurtu-Zorrotza,tourism_hostel,W52528082,"(43.26320722722957, -2.9613203976201534)",1522.8650000000002,136.00000000025761,69.50000000020312
Basurtu-Zorrotza,amenity_place_of_worship,W297437908,"(43.262797302818186, -2.962656780084932)",1657.079,168.00000000014867,66.5000000001239
Deusto,amenity_community_centre,N6777788085,"(43.2672525, -2.9597383)",2736.624,30.00000000024767,41.00000000023281
Deusto,amenity_theatre,N3696895644,"(43.2673338, -2.9604465)",2754.3940000000002,30.00000000024767,41.00000000023281
Deusto,amenity_place_of_worship,N9652033547,"(43.2685894, -2.9604807)",2967.3100000000004,30.500000000257575,41.50000000023776
Deusto,amenity_place_of_worship,W176664325,"(43.268567154157736, -2.9604612424344765)",2967.3100000000004,30.500000000257575,41.50000000023776
Deusto,amenity_community_centre,W254514789,"(43.26956430038033, -2.96173829084464)",3133.6829999999995,32.000000000267484,43.50000000025262
Deusto,amenity_arts_centre,W176679093,"(43.26780294167776, -2.960577805719317)",3142.61,30.50000000026748,41.50000000024767
