territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",234.341,3.5000000000297433,15.000000000044636
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",243.14,0.0,12.000000000039677
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",307.499,2.999999999955392,14.499999999965326
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",326.21,2.999999999955392,11.500000000009933
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",354.329,10.499999999995069,4.500000000019853
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",395.596,0.0,30.000000000069406
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",416.69199999999995,0.0,13.99999999999011
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",464.534,3.499999999975202,6.50000000000496
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",467.57400000000007,8.000000000069392,6.500000000074365
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",474.328,3.499999999975202,6.50000000000496
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",479.49100000000004,8.000000000069392,6.500000000074365
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",529.723,4.000000000064439,32.000000000079325
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",541.235,2.500000000000014,34.50000000003969
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",542.5849999999999,3.499999999975202,10.499999999970271
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",547.52,2.500000000000014,31.50000000006446
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",554.132,11.500000000084277,34.00000000009916
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",666.873,10.500000000004945,17.00000000007435
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",709.7579999999999,10.50000000000496,22.00000000007931
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",856.4170000000001,11.99999999998515,28.499999999990123
